,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
810,2023-09-06 08:16:44.800000,34.672702267,33.042166704,30.0711,2,9,0.0386,0.0485,0.0933,-0.0183,-0.0179,0.0055,0.8,1.3,2023-09-06 08:16:28.187155555,1.874156193900059,0.2,False,,passed
811,2023-09-06 08:16:45,34.672703729,33.042166185,30.0437,2,9,0.0386,0.0485,0.0933,-0.0183,-0.0179,0.0055,-0.0,1.3,2023-09-06 08:16:28.387155555,3.0423188089548256,0.2,False,,passed
812,2023-09-06 08:16:45.200000,34.672705663,33.04216507,30.0823,2,9,0.0386,0.0485,0.0933,-0.0183,-0.0178,0.0055,0.2,1.4,2023-09-06 08:16:28.587155555,4.277544501522434,0.2,False,,passed
813,2023-09-06 08:16:45.400000,34.672707816,33.042164213,30.0514,2,9,0.0386,0.0485,0.0933,-0.0183,-0.0178,0.0054,0.4,1.4,2023-09-06 08:16:28.787155555,4.525658850302483,0.2,False,,passed
814,2023-09-06 08:16:45.600000,34.67270937,33.042163874,30.0727,2,9,0.0386,0.0484,0.0933,-0.0183,-0.0178,0.0053,0.6,1.4,2023-09-06 08:16:28.987155555,3.1530550980956007,0.2,False,,passed
815,2023-09-06 08:16:45.800000,34.672711019,33.042163789,30.0879,2,9,0.0386,0.0484,0.0933,-0.0183,-0.0178,0.0052,0.8,1.4,2023-09-06 08:16:29.187155555,3.2957450608759626,0.2,False,,passed
816,2023-09-06 08:16:46,34.672712948,33.042163182,30.0633,2,9,0.0386,0.0484,0.0932,-0.0183,-0.0178,0.0053,-0.0,1.5,2023-09-06 08:16:29.387155555,3.9799059400792576,0.2,False,,passed
817,2023-09-06 08:16:46.200000,34.672714721,33.042163108,30.0488,2,9,0.0386,0.0485,0.0932,-0.0182,-0.0181,0.0047,0.2,1.5,2023-09-06 08:16:29.587155555,3.5424707563950024,0.2,False,,passed
818,2023-09-06 08:16:46.400000,34.672716667,33.042162198,30.0644,2,9,0.0386,0.0485,0.0932,-0.0182,-0.018,0.0047,0.4,1.5,2023-09-06 08:16:29.787155555,4.165724906645267,0.2,False,,passed
819,2023-09-06 08:16:46.600000,34.672718796,33.042160653,30.0626,2,9,0.0385,0.0484,0.0932,-0.0183,-0.0179,0.0048,0.6,1.6,2023-09-06 08:16:29.987155555,4.956746740207519,0.2,False,,passed
820,2023-09-06 08:16:46.800000,34.672720758,33.042159866,30.0887,2,9,0.0385,0.0484,0.0932,-0.0183,-0.0179,0.0048,0.8,1.6,2023-09-06 08:16:30.187155555,4.127289197338753,0.2,False,,passed
821,2023-09-06 08:16:47,34.67272263,33.042159818,30.0814,2,10,0.0385,0.0484,0.0931,-0.0183,-0.0178,0.0049,-0.0,1.6,2023-09-06 08:16:30.387155555,3.7388907284656465,0.2,False,,passed
822,2023-09-06 08:16:47.200000,34.672724373,33.042159777,30.1017,2,10,0.0385,0.0483,0.0929,-0.0183,-0.0173,0.0046,0.2,1.6,2023-09-06 08:16:30.587155555,3.481119120031231,0.2,False,,passed
823,2023-09-06 08:16:47.400000,34.672726004,33.042159149,30.1242,2,10,0.0385,0.0483,0.0927,-0.0183,-0.017,0.0045,0.4,1.7,2023-09-06 08:16:30.787155555,3.4176287057591845,0.2,False,,passed
824,2023-09-06 08:16:47.600000,34.672727986,33.042158284,30.0735,2,9,0.0385,0.0484,0.093,-0.0183,-0.0176,0.0048,0.6,1.7,2023-09-06 08:16:30.987155555,4.2071032876670635,0.2,False,,passed
825,2023-09-06 08:16:47.800000,34.672730082,33.042157098,30.0526,2,9,0.0385,0.0484,0.0931,-0.0183,-0.0177,0.0046,0.8,1.7,2023-09-06 08:16:31.187155555,4.620081319843864,0.2,False,,passed
826,2023-09-06 08:16:48,34.672732378,33.042155995,30.0556,2,8,0.0385,0.0484,0.0931,-0.0182,-0.0179,0.004,-0.0,1.7,2023-09-06 08:16:31.387155555,4.9326000490924615,0.2,False,,passed
827,2023-09-06 08:16:48.200000,34.672734376,33.04215555,30.0366,2,10,0.0385,0.0483,0.093,-0.0183,-0.0177,0.0045,0.2,1.7,2023-09-06 08:16:31.587155555,4.056630359915056,0.2,False,,passed
828,2023-09-06 08:16:48.400000,34.672736255,33.04215548,30.0539,2,9,0.0384,0.0483,0.093,-0.0183,-0.0177,0.0045,0.4,1.7,2023-09-06 08:16:31.787155555,3.7538065409313934,0.2,False,,passed
829,2023-09-06 08:16:48.600000,34.672737837,33.042155155,30.0655,2,9,0.0384,0.0483,0.093,-0.0183,-0.0177,0.0044,0.6,1.7,2023-09-06 08:16:31.987155555,3.2041495223971412,0.2,False,,passed
830,2023-09-06 08:16:48.800000,34.672739742,33.042153907,30.1081,2,9,0.0384,0.0483,0.093,-0.0183,-0.0176,0.0043,0.8,1.7,2023-09-06 08:16:32.187155555,4.325365839313842,0.2,False,,passed
831,2023-09-06 08:16:49,34.672741653,33.042152856,30.1109,2,9,0.0384,0.0483,0.093,-0.0183,-0.0176,0.0043,-0.0,1.7,2023-09-06 08:16:32.387155555,4.191360098663359,0.2,False,,passed
832,2023-09-06 08:16:49.200000,34.672743255,33.042151444,30.1128,2,9,0.0384,0.0483,0.093,-0.0183,-0.0176,0.0043,0.2,1.7,2023-09-06 08:16:32.587155555,3.957149822026699,0.2,False,,passed
833,2023-09-06 08:16:49.400000,34.672744991,33.042149995,30.1207,2,10,0.0384,0.0483,0.0929,-0.0183,-0.0176,0.0042,0.4,1.7,2023-09-06 08:16:32.787155555,4.210773581510526,0.2,False,,passed
834,2023-09-06 08:16:49.600000,34.672747003,33.042149593,30.0946,2,9,0.0384,0.0483,0.0929,-0.0183,-0.0176,0.0041,0.6,1.7,2023-09-06 08:16:32.987155555,4.071974492993386,0.2,False,,passed
835,2023-09-06 08:16:49.800000,34.672748736,33.042149382,30.0871,2,9,0.0384,0.0483,0.093,-0.0183,-0.0176,0.004,0.8,1.7,2023-09-06 08:16:33.187155555,3.477956554172315,0.2,False,,passed
836,2023-09-06 08:16:50,34.672750195,33.042148637,30.0782,2,9,0.0384,0.0482,0.0929,-0.0183,-0.0175,0.004,-0.0,1.6,2023-09-06 08:16:33.387155555,3.1619933564131313,0.2,False,,passed
837,2023-09-06 08:16:50.200000,34.672752192,33.042147011,30.0797,2,9,0.0384,0.0482,0.0929,-0.0183,-0.0175,0.004,0.2,1.6,2023-09-06 08:16:33.587155555,4.805907404999239,0.2,False,,passed
838,2023-09-06 08:16:50.400000,34.672754178,33.042145618,30.1046,2,9,0.0384,0.0482,0.0929,-0.0183,-0.0175,0.0039,0.4,1.6,2023-09-06 08:16:33.787155555,4.583411542574913,0.2,False,,passed
839,2023-09-06 08:16:50.600000,34.672756457,33.042144254,30.1285,2,9,0.0383,0.0482,0.0929,-0.0183,-0.0175,0.0038,0.6,1.6,2023-09-06 08:16:33.987155555,5.076689715067695,0.2,False,,passed
840,2023-09-06 08:16:50.800000,34.672758649,33.042144002,30.1305,2,9,0.0383,0.0482,0.0929,-0.0183,-0.0175,0.0037,0.8,1.6,2023-09-06 08:16:34.187155555,4.396733556450882,0.2,False,,passed
841,2023-09-06 08:16:51,34.672760791,33.042143932,30.1527,2,9,0.0383,0.0482,0.0928,-0.0183,-0.0175,0.0037,-0.0,1.6,2023-09-06 08:16:34.387155555,4.278752863949012,0.2,False,,passed
842,2023-09-06 08:16:51.200000,34.672762551,33.042143887,30.1245,2,9,0.0383,0.0482,0.0928,-0.0183,-0.0175,0.0037,0.2,1.6,2023-09-06 08:16:34.587155555,3.5151919644530594,0.2,False,,passed
843,2023-09-06 08:16:51.400000,34.672764837,33.042143223,30.0938,2,10,0.0383,0.0482,0.0928,-0.0183,-0.0175,0.0036,0.4,1.6,2023-09-06 08:16:34.787155555,4.694329260668017,0.2,False,,passed
844,2023-09-06 08:16:51.600000,34.672767224,33.04214216,30.1314,2,9,0.0383,0.0482,0.0928,-0.0183,-0.0175,0.0035,0.6,1.7,2023-09-06 08:16:34.987155555,5.07877431581319,0.2,False,,passed
845,2023-09-06 08:16:51.800000,34.672769718,33.042141623,30.1381,2,9,0.0383,0.0482,0.0928,-0.0183,-0.0175,0.0034,0.8,1.7,2023-09-06 08:16:35.187155555,5.058256250230548,0.2,False,,passed
846,2023-09-06 08:16:52,34.672772001,33.042141661,30.1399,2,9,0.0383,0.0482,0.0927,-0.0183,-0.0174,0.0035,-0.0,1.7,2023-09-06 08:16:35.387155555,4.559177262989363,0.2,False,,passed
847,2023-09-06 08:16:52.200000,34.672773632,33.042141878,30.1395,2,9,0.0383,0.0481,0.0927,-0.0183,-0.0174,0.0034,0.2,1.7,2023-09-06 08:16:35.587155555,3.276433428947488,0.2,False,,passed
848,2023-09-06 08:16:52.400000,34.672775516,33.042141976,30.1227,2,9,0.0383,0.0481,0.0927,-0.0183,-0.0174,0.0034,0.4,1.6,2023-09-06 08:16:35.787155555,3.765486272628596,0.2,False,,passed
849,2023-09-06 08:16:52.600000,34.672777805,33.042142206,30.125,2,9,0.0383,0.0481,0.0927,-0.0183,-0.0174,0.0033,0.6,1.7,2023-09-06 08:16:35.987155555,4.586449078669414,0.2,False,,passed
850,2023-09-06 08:16:52.800000,34.672780219,33.042142018,30.0706,2,9,0.0383,0.0481,0.0927,-0.0183,-0.0174,0.0031,0.8,1.7,2023-09-06 08:16:36.187155555,4.830297207752224,0.2,False,,passed
851,2023-09-06 08:16:53,34.672782532,33.042141838,30.0717,2,9,0.0382,0.0481,0.0927,-0.0183,-0.0174,0.0032,-0.0,1.7,2023-09-06 08:16:36.387155555,4.6281868607220655,0.2,False,,passed
852,2023-09-06 08:16:53.200000,34.672784811,33.042141927,30.079,2,9,0.0382,0.0481,0.0926,-0.0183,-0.0174,0.0031,0.2,1.6,2023-09-06 08:16:36.587155555,4.553126896113198,0.2,False,,passed
853,2023-09-06 08:16:53.400000,34.672786927,33.042142661,30.1105,2,9,0.0382,0.0481,0.0926,-0.0183,-0.0174,0.0031,0.4,1.7,2023-09-06 08:16:36.787155555,4.3953608702981315,0.2,False,,passed
854,2023-09-06 08:16:53.600000,34.672788736,33.042143112,30.1377,2,8,0.0384,0.0482,0.0927,-0.0179,-0.0177,-0.0022,0.6,1.2,2023-09-06 08:16:36.987155555,3.6880788498513946,0.2,False,,passed
855,2023-09-06 08:16:53.800000,34.672790743,33.04214309,30.1294,2,9,0.0382,0.0481,0.0926,-0.0183,-0.0174,0.0027,0.8,1.6,2023-09-06 08:16:37.187155555,4.0077875408837995,0.2,False,,passed
856,2023-09-06 08:16:54,34.672793041,33.04214316,30.1424,2,9,0.0382,0.0481,0.0926,-0.0183,-0.0174,0.0029,-0.0,1.6,2023-09-06 08:16:37.387155555,4.5901514767225695,0.2,False,,passed
857,2023-09-06 08:16:54.200000,34.672795316,33.042142466,30.1649,2,9,0.0382,0.0481,0.0926,-0.0183,-0.0173,0.0028,0.2,1.6,2023-09-06 08:16:37.587155555,4.68482167767967,0.2,False,,passed
858,2023-09-06 08:16:54.400000,34.672797682,33.042142265,30.0942,2,9,0.0382,0.0481,0.0925,-0.0183,-0.0173,0.0028,0.4,1.6,2023-09-06 08:16:37.787155555,4.73610469272335,0.2,False,,passed
859,2023-09-06 08:16:54.600000,34.672799754,33.042142467,30.1126,2,9,0.0382,0.0481,0.0925,-0.0183,-0.0173,0.0026,0.6,1.6,2023-09-06 08:16:37.987155555,4.150815034090546,0.2,False,,passed
860,2023-09-06 08:16:54.800000,34.672801764,33.042142786,30.1002,2,9,0.0382,0.0481,0.0925,-0.0183,-0.0173,0.0025,0.8,1.6,2023-09-06 08:16:38.187155555,4.0479672254127514,0.2,False,,passed
861,2023-09-06 08:16:55,34.672803768,33.042143161,30.0908,2,10,0.0381,0.048,0.0925,-0.0183,-0.0173,0.0026,-0.0,1.6,2023-09-06 08:16:38.387155555,4.049170006148475,0.2,False,,passed
862,2023-09-06 08:16:55.200000,34.672806166,33.042143118,30.1186,2,10,0.0381,0.048,0.0922,-0.0182,-0.0177,0.0039,0.2,1.6,2023-09-06 08:16:38.587155555,4.788906312348968,0.2,False,,passed
863,2023-09-06 08:16:55.400000,34.672808634,33.042142596,30.1567,2,10,0.0381,0.048,0.0919,-0.0181,-0.018,0.0049,0.4,1.6,2023-09-06 08:16:38.787155555,5.002830706136483,0.2,False,,passed
864,2023-09-06 08:16:55.600000,34.672810921,33.042142805,30.1163,2,10,0.0381,0.0479,0.0917,-0.0181,-0.0182,0.0054,0.6,1.6,2023-09-06 08:16:38.987155555,4.5797307689036675,0.2,False,,passed
865,2023-09-06 08:16:55.800000,34.672812991,33.042143757,30.1008,2,10,0.0381,0.0479,0.0916,-0.0181,-0.0183,0.0055,0.8,1.6,2023-09-06 08:16:39.187155555,4.42173094483119,0.2,False,,passed
866,2023-09-06 08:16:56,34.672814699,33.042144056,30.1126,2,10,0.038,0.0479,0.0915,-0.0181,-0.0183,0.0057,-0.0,1.6,2023-09-06 08:16:39.387155555,3.4460580054090366,0.2,False,,passed
867,2023-09-06 08:16:56.200000,34.672816145,33.042144628,30.1351,2,10,0.038,0.0479,0.0914,-0.0181,-0.0183,0.0057,0.2,1.6,2023-09-06 08:16:39.587155555,3.0376877609392317,0.2,False,,passed
868,2023-09-06 08:16:56.400000,34.672817907,33.042144851,30.1112,2,10,0.038,0.0479,0.0914,-0.0181,-0.0183,0.0057,0.4,1.6,2023-09-06 08:16:39.787155555,3.537582283465945,0.2,False,,passed
869,2023-09-06 08:16:56.600000,34.67281993,33.042144534,30.1568,2,10,0.038,0.0479,0.0914,-0.0181,-0.0184,0.0057,0.6,1.6,2023-09-06 08:16:39.987155555,4.073282104741169,0.2,False,,passed
870,2023-09-06 08:16:56.800000,34.672822269,33.042144652,30.1435,2,10,0.038,0.0479,0.0914,-0.0181,-0.0184,0.0057,0.8,1.6,2023-09-06 08:16:40.187155555,4.674623331166894,0.2,False,,passed
871,2023-09-06 08:16:57,34.672824342,33.042145149,30.1108,2,10,0.038,0.0478,0.0913,-0.0181,-0.0184,0.0058,-0.0,1.6,2023-09-06 08:16:40.387155555,4.21983203442561,0.2,False,,passed
872,2023-09-06 08:16:57.200000,34.672825912,33.042145659,30.1606,2,10,0.038,0.0478,0.0913,-0.0181,-0.0184,0.0058,0.2,1.6,2023-09-06 08:16:40.587155555,3.245945738361887,0.2,False,,passed
873,2023-09-06 08:16:57.400000,34.672827393,33.042145662,30.2267,2,10,0.038,0.0478,0.0912,-0.0181,-0.0184,0.0058,0.4,1.6,2023-09-06 08:16:40.787155555,2.9572986046227965,0.2,False,,passed
874,2023-09-06 08:16:57.600000,34.672829299,33.042146094,30.1896,2,8,0.0383,0.0488,0.0917,-0.0171,-0.0206,-0.0026,0.6,0.0,2023-09-06 08:16:40.987155555,3.872093799231588,0.2,False,,passed
875,2023-09-06 08:16:57.800000,34.672831527,33.042146466,30.1361,2,7,0.0391,0.0516,0.0936,-0.0125,-0.0272,-0.0126,0.8,0.0,2023-09-06 08:16:41.187155555,4.491048012937745,0.2,False,,passed
876,2023-09-06 08:16:58,34.672833403,33.042145772,30.2006,2,7,0.0387,0.05,0.0928,-0.015,-0.0242,-0.0099,-0.0,0.0,2023-09-06 08:16:41.387155555,3.9170894427853282,0.2,False,,passed
877,2023-09-06 08:16:58.200000,34.672835239,33.042145747,30.1988,2,8,0.0387,0.0499,0.0927,-0.0151,-0.0239,-0.0097,0.2,0.0,2023-09-06 08:16:41.587155555,3.666398533315306,0.2,False,,passed
878,2023-09-06 08:16:58.400000,34.672837179,33.042146564,30.1929,2,7,0.0387,0.0499,0.0928,-0.0151,-0.024,-0.0099,0.4,0.0,2023-09-06 08:16:41.787155555,4.1016076303923805,0.2,False,,passed
879,2023-09-06 08:16:58.600000,34.672839009,33.042147057,30.2006,2,7,0.0387,0.0499,0.0928,-0.0151,-0.024,-0.0099,0.6,0.0,2023-09-06 08:16:41.987155555,3.743598979759345,0.2,False,,passed
880,2023-09-06 08:16:58.800000,34.672840694,33.042147214,30.2328,2,7,0.0387,0.0499,0.0928,-0.0151,-0.024,-0.0099,0.8,0.0,2023-09-06 08:16:42.187155555,3.3746003205404196,0.2,False,,passed
881,2023-09-06 08:16:59,34.672842431,33.042146754,30.1894,2,8,0.0387,0.0498,0.0927,-0.0151,-0.024,-0.0099,-0.0,0.0,2023-09-06 08:16:42.387155555,3.550525727203332,0.2,False,,passed
882,2023-09-06 08:16:59.200000,34.672844305,33.042146212,30.1768,2,8,0.0385,0.0496,0.0924,-0.0157,-0.0233,-0.0085,0.2,0.0,2023-09-06 08:16:42.587155555,3.8473872646396394,0.2,False,,passed
883,2023-09-06 08:16:59.400000,34.672845947,33.042146053,30.2245,2,8,0.0383,0.0494,0.0922,-0.0161,-0.0227,-0.0071,0.4,0.0,2023-09-06 08:16:42.787155555,3.28925829663667,0.2,False,,passed
884,2023-09-06 08:16:59.600000,34.672847698,33.042146519,30.171,2,8,0.0383,0.0493,0.092,-0.0163,-0.0222,-0.0061,0.6,0.0,2023-09-06 08:16:42.987155555,3.5799527175982293,0.2,False,,passed
885,2023-09-06 08:16:59.800000,34.672849185,33.042146166,30.2407,2,8,0.0382,0.0493,0.0919,-0.0164,-0.022,-0.0056,0.8,0.0,2023-09-06 08:16:43.187155555,3.0258422434437664,0.2,False,,passed
886,2023-09-06 08:17:00,34.672850377,33.042145471,30.2247,2,7,0.0382,0.0495,0.0924,-0.0167,-0.0204,-0.0064,-0.0,0.0,2023-09-06 08:16:43.387155555,2.6419633450615856,0.2,False,,passed
887,2023-09-06 08:17:00.200000,34.6728516,33.042144722,30.1454,2,8,0.0382,0.0495,0.0925,-0.0168,-0.0201,-0.0064,0.2,0.0,2023-09-06 08:16:43.587155555,2.736912861801512,0.2,False,,passed
888,2023-09-06 08:17:00.400000,34.672852777,33.042143491,30.1581,2,7,0.0382,0.0495,0.0925,-0.0168,-0.0201,-0.0064,0.4,0.0,2023-09-06 08:16:43.787155555,3.1060899615991797,0.2,False,,passed
889,2023-09-06 08:17:00.600000,34.672853854,33.042141554,30.2118,2,8,0.0382,0.0495,0.0925,-0.0168,-0.0201,-0.0065,0.6,0.0,2023-09-06 08:16:43.987155555,3.851754040804485,0.2,False,,passed
890,2023-09-06 08:17:00.800000,34.672855488,33.042141077,30.2191,2,8,0.0382,0.0494,0.0922,-0.0168,-0.0206,-0.0061,0.8,0.0,2023-09-06 08:16:44.187155555,3.3563582824377063,0.2,False,,passed
891,2023-09-06 08:17:01,34.672856951,33.042139899,30.2251,2,9,0.0381,0.0492,0.092,-0.0167,-0.021,-0.0055,-0.0,0.0,2023-09-06 08:16:44.387155555,3.508688057707554,0.2,False,,passed
892,2023-09-06 08:17:01.200000,34.67285774,33.042138808,30.2033,2,9,0.0381,0.0492,0.0918,-0.0167,-0.0212,-0.0052,0.2,0.0,2023-09-06 08:16:44.587155555,2.3919742136238202,0.2,False,,passed
893,2023-09-06 08:17:01.400000,34.672858282,33.042137473,30.1742,2,8,0.0381,0.0492,0.0922,-0.0171,-0.0197,-0.0055,0.4,0.0,2023-09-06 08:16:44.787155555,2.453908921493391,0.2,False,,passed
894,2023-09-06 08:17:01.600000,34.672858245,33.042135927,30.1629,2,9,0.0381,0.0485,0.0922,-0.0174,-0.0187,-0.0055,0.6,0.0,2023-09-06 08:16:44.987155555,2.551506147975543,0.2,False,,passed
895,2023-09-06 08:17:01.800000,34.672858504,33.042133822,30.1925,2,8,0.0381,0.049,0.0922,-0.0173,-0.019,-0.0057,0.8,0.0,2023-09-06 08:16:45.187155555,3.5109189278839725,0.2,False,,passed
896,2023-09-06 08:17:02,34.672858391,33.04213159,30.2261,2,8,0.038,0.0491,0.0922,-0.0173,-0.0191,-0.0056,-0.0,0.0,2023-09-06 08:16:45.387155555,3.6890376088108283,0.2,False,,passed
897,2023-09-06 08:17:02.200000,34.672858489,33.042130162,30.1186,2,9,0.038,0.0483,0.0922,-0.0175,-0.0184,-0.0058,0.2,0.0,2023-09-06 08:16:45.587155555,2.3638853593772255,0.2,False,,passed
898,2023-09-06 08:17:02.400000,34.672858805,33.042127971,30.1346,2,9,0.038,0.0483,0.0922,-0.0175,-0.0183,-0.0057,0.4,0.0,2023-09-06 08:16:45.787155555,3.6691570802179445,0.2,False,,passed
899,2023-09-06 08:17:02.600000,34.672858167,33.042125775,30.1074,2,9,0.038,0.0482,0.0921,-0.0176,-0.0182,-0.0056,0.6,0.0,2023-09-06 08:16:45.987155555,3.840216272776128,0.2,False,,passed
900,2023-09-06 08:17:02.800000,34.672856745,33.042123689,30.1331,2,9,0.038,0.0481,0.0921,-0.0176,-0.0181,-0.0055,0.8,0.0,2023-09-06 08:16:46.187155555,4.461504939182216,0.2,False,,passed
901,2023-09-06 08:17:03,34.672855535,33.042121338,30.1864,2,9,0.038,0.0481,0.092,-0.0176,-0.018,-0.0054,-0.0,0.0,2023-09-06 08:16:46.387155555,4.569479422145365,0.2,False,,passed
902,2023-09-06 08:17:03.200000,34.672854614,33.04211919,30.1447,2,10,0.038,0.048,0.092,-0.0176,-0.0179,-0.0054,0.2,0.0,2023-09-06 08:16:46.587155555,3.9923651957911312,0.2,False,,passed
903,2023-09-06 08:17:03.400000,34.672853851,33.042117137,30.1325,2,10,0.038,0.0479,0.0918,-0.0176,-0.0174,-0.0057,0.4,0.0,2023-09-06 08:16:46.787155555,3.7137487627013823,0.2,False,,passed
904,2023-09-06 08:17:03.600000,34.67285282,33.042114438,30.175,2,9,0.038,0.0483,0.0916,-0.0174,-0.0168,-0.0056,0.6,0.0,2023-09-06 08:16:46.987155555,4.905452437777849,0.2,False,,passed
905,2023-09-06 08:17:03.800000,34.672851923,33.042112273,30.1424,2,10,0.038,0.0483,0.0915,-0.0174,-0.0164,-0.0055,0.8,0.0,2023-09-06 08:16:47.187155555,3.995566370252881,0.2,False,,passed
906,2023-09-06 08:17:04,34.672850523,33.042110628,30.1315,2,10,0.0379,0.0482,0.0914,-0.0174,-0.0162,-0.0054,-0.0,0.0,2023-09-06 08:16:47.387155555,3.8960988114416133,0.2,False,,passed
907,2023-09-06 08:17:04.200000,34.672848857,33.042109128,30.1555,2,10,0.0379,0.048,0.0913,-0.0175,-0.0163,-0.0056,0.2,0.0,2023-09-06 08:16:47.587155555,4.146127912807343,0.2,False,,passed
908,2023-09-06 08:17:04.400000,34.672847284,33.042107601,30.1407,2,10,0.0379,0.0479,0.0913,-0.0175,-0.0164,-0.0058,0.4,0.0,2023-09-06 08:16:47.787155555,4.026378066732004,0.2,False,,passed
909,2023-09-06 08:17:04.600000,34.672845479,33.042105803,30.1476,2,10,0.0379,0.0478,0.0913,-0.0176,-0.0164,-0.0059,0.6,0.0,2023-09-06 08:16:47.987155555,4.667851525007509,0.2,False,,passed
910,2023-09-06 08:17:04.800000,34.672844272,33.042104304,30.1401,2,10,0.0379,0.0478,0.0913,-0.0176,-0.0164,-0.006,0.8,0.0,2023-09-06 08:16:48.187155555,3.4531338988361284,0.2,False,,passed
911,2023-09-06 08:17:05,34.672842803,33.042103049,30.1529,2,10,0.0379,0.0477,0.0912,-0.0176,-0.0164,-0.006,-0.0,0.0,2023-09-06 08:16:48.387155555,3.590388323174346,0.2,False,,passed
912,2023-09-06 08:17:05.200000,34.672840598,33.042102217,30.1369,2,10,0.0379,0.0477,0.0912,-0.0176,-0.0163,-0.0061,0.2,0.0,2023-09-06 08:16:48.587155555,4.611968425689508,0.2,False,,passed
913,2023-09-06 08:17:05.400000,34.672838519,33.042101151,30.1704,2,10,0.0379,0.0477,0.0912,-0.0176,-0.0163,-0.0061,0.4,0.0,2023-09-06 08:16:48.787155555,4.508512139849418,0.2,False,,passed
914,2023-09-06 08:17:05.600000,34.67283645,33.042100019,30.2388,2,9,0.0379,0.0478,0.0917,-0.0176,-0.0173,-0.006,0.6,0.0,2023-09-06 08:16:48.987155555,4.533882775007694,0.2,False,,passed
915,2023-09-06 08:17:05.800000,34.672835008,33.042098602,30.2128,2,8,0.0381,0.0479,0.094,-0.018,-0.0194,0.0068,0.8,0.0,2023-09-06 08:16:49.187155555,3.708846669965339,0.2,False,,passed
916,2023-09-06 08:17:06,34.672833305,33.042097216,30.2413,2,8,0.0381,0.048,0.0948,-0.0181,-0.02,0.0081,-0.0,0.0,2023-09-06 08:16:49.387155555,4.097806679369774,0.2,False,,passed
917,2023-09-06 08:17:06.200000,34.672832179,33.042096085,30.2959,2,10,0.038,0.0479,0.092,-0.0172,-0.018,-0.0074,0.2,1.4,2023-09-06 08:16:49.587155555,2.9217555011918956,0.2,False,,passed
918,2023-09-06 08:17:06.400000,34.67283044,33.042095214,30.3043,2,10,0.038,0.0478,0.0916,-0.0173,-0.0172,-0.0073,0.4,1.5,2023-09-06 08:16:49.787155555,3.7580222602636493,0.2,False,,passed
919,2023-09-06 08:17:06.600000,34.672828516,33.04209385,30.3155,2,9,0.0382,0.0477,0.0921,-0.0174,-0.0168,-0.0012,0.6,0.0,2023-09-06 08:16:49.987155555,4.452354158601789,0.2,False,,passed
920,2023-09-06 08:17:06.800000,34.672826399,33.042092018,30.3338,2,9,0.0382,0.0476,0.0921,-0.0175,-0.0166,0.0031,0.8,0.0,2023-09-06 08:16:50.187155555,5.196522652647324,0.2,False,,passed
921,2023-09-06 08:17:07,34.672825299,33.042090048,30.2944,2,9,0.0381,0.0476,0.092,-0.0175,-0.0165,0.003,-0.0,0.0,2023-09-06 08:16:50.387155555,3.9225694813485363,0.2,False,,passed
922,2023-09-06 08:17:07.200000,34.672825135,33.042087822,30.2979,2,9,0.0381,0.0476,0.0919,-0.0175,-0.0165,0.0027,0.2,0.0,2023-09-06 08:16:50.587155555,3.686806599779223,0.2,False,,passed
923,2023-09-06 08:17:07.400000,34.672824589,33.042086138,30.3114,2,9,0.0381,0.0476,0.0919,-0.0175,-0.0164,0.0026,0.4,0.0,2023-09-06 08:16:50.787155555,2.9843751998325967,0.2,False,,passed
924,2023-09-06 08:17:07.600000,34.672824142,33.042084565,30.3185,2,9,0.0381,0.0475,0.0919,-0.0176,-0.0164,0.0025,0.6,0.0,2023-09-06 08:16:50.987155555,2.7441967213473717,0.2,False,,passed
925,2023-09-06 08:17:07.800000,34.672823628,33.042082243,30.2964,2,9,0.0381,0.0475,0.0919,-0.0176,-0.0163,0.0025,0.8,0.0,2023-09-06 08:16:51.187155555,3.9657236359316372,0.2,False,,passed
926,2023-09-06 08:17:08,34.672822257,33.042079342,30.3285,2,9,0.0381,0.0475,0.0918,-0.0176,-0.0163,0.0025,-0.0,0.0,2023-09-06 08:16:51.387155555,5.51347459103182,0.2,False,,passed
927,2023-09-06 08:17:08.200000,34.672821608,33.04207655,30.3282,2,8,0.0382,0.0477,0.0939,-0.0179,-0.0187,0.0081,0.2,0.0,2023-09-06 08:16:51.587155555,4.784805526751621,0.2,False,,passed
928,2023-09-06 08:17:08.400000,34.672821881,33.042074573,30.2651,2,8,0.0382,0.0477,0.0948,-0.018,-0.0195,0.0092,0.4,0.0,2023-09-06 08:16:51.787155555,3.306702326168251,0.2,False,,passed
929,2023-09-06 08:17:08.600000,34.672822299,33.042071668,30.3746,2,8,0.0382,0.0477,0.0949,-0.0181,-0.0195,0.0093,0.6,0.0,2023-09-06 08:16:51.987155555,4.864523568921319,0.2,False,,passed
930,2023-09-06 08:17:08.800000,34.672822464,33.042069619,30.4378,2,8,0.0382,0.0477,0.095,-0.0181,-0.0196,0.0093,0.8,0.0,2023-09-06 08:16:52.187155555,3.39625604148326,0.2,False,,passed
931,2023-09-06 08:17:09,34.672821831,33.042067645,30.4278,2,8,0.0382,0.0477,0.0949,-0.0181,-0.0195,0.0091,-0.0,0.0,2023-09-06 08:16:52.387155555,3.4932105954596415,0.2,False,,passed
